Iteration_1_FACT 0
Iteration_3774_UPDATE Iteration_3775_FACT 23609
Iteration_3775_BCAST Iteration_3776_FACT 23610
Iteration_3775_SWAP Iteration_3776_FACT 23611
Iteration_3775_UPDATE Iteration_3776_FACT 23612
Iteration_3776_BCAST Iteration_3777_FACT 23613
Iteration_3776_SWAP Iteration_3777_FACT 23614
Iteration_3776_UPDATE Iteration_3777_FACT 23615
Iteration_3777_BCAST Iteration_3778_FACT 23616
Iteration_3777_SWAP Iteration_3778_FACT 23617
Iteration_3777_UPDATE Iteration_3778_FACT 23618
Iteration_3778_BCAST Iteration_3779_FACT 23619
Iteration_3778_SWAP Iteration_3779_FACT 23620
Iteration_3778_UPDATE Iteration_3779_FACT 23621
Iteration_3779_BCAST Iteration_3780_FACT 23622
Iteration_3779_SWAP Iteration_3780_FACT 23623
Iteration_3779_UPDATE Iteration_3780_FACT 23624
Iteration_3780_BCAST Iteration_3781_FACT 23625
Iteration_3780_SWAP Iteration_3781_FACT 23626
Iteration_3780_UPDATE Iteration_3781_FACT 23627
Iteration_3781_BCAST Iteration_3782_FACT 23628
Iteration_3781_SWAP Iteration_3782_FACT 23629
Iteration_3781_UPDATE Iteration_3782_FACT 23630
Iteration_3782_BCAST Iteration_3783_FACT 23631
Iteration_3782_SWAP Iteration_3783_FACT 23632
Iteration_3782_UPDATE Iteration_3783_FACT 23633
Iteration_3783_BCAST Iteration_3784_FACT 23634
Iteration_3783_SWAP Iteration_3784_FACT 23635
Iteration_3783_UPDATE Iteration_3784_FACT 23636
Iteration_3784_BCAST Iteration_3785_FACT 23637
Iteration_3784_SWAP Iteration_3785_FACT 23638
Iteration_3784_UPDATE Iteration_3785_FACT 23639
Iteration_3785_BCAST Iteration_3786_FACT 23640
Iteration_3785_SWAP Iteration_3786_FACT 23641
Iteration_3785_UPDATE Iteration_3786_FACT 23642
Iteration_3786_BCAST Iteration_3787_FACT 23643
Iteration_3786_SWAP Iteration_3787_FACT 23644
Iteration_3786_UPDATE Iteration_3787_FACT 23645
Iteration_3787_BCAST Iteration_3788_FACT 23646
Iteration_3787_SWAP Iteration_3788_FACT 23647
Iteration_3787_UPDATE Iteration_3788_FACT 23648
Iteration_3788_BCAST Iteration_3789_FACT 23649
Iteration_3788_SWAP Iteration_3789_FACT 23650
Iteration_3788_UPDATE Iteration_3789_FACT 23651
Iteration_3789_BCAST Iteration_3790_FACT 23652
Iteration_3789_SWAP Iteration_3790_FACT 23653
Iteration_3789_UPDATE Iteration_3790_FACT 23654
Iteration_3790_BCAST Iteration_3791_FACT 23655
Iteration_3790_SWAP Iteration_3791_FACT 23656
Iteration_3790_UPDATE Iteration_3791_FACT 23657
Iteration_3791_BCAST Iteration_3792_FACT 23658
Iteration_3791_SWAP Iteration_3792_FACT 23659
Iteration_3791_UPDATE Iteration_3792_FACT 23660
Iteration_3792_BCAST Iteration_3793_FACT 23661
Iteration_3792_SWAP Iteration_3793_FACT 23662
Iteration_3792_UPDATE Iteration_3793_FACT 23663
Iteration_3793_BCAST Iteration_3794_FACT 23664
Iteration_3793_SWAP Iteration_3794_FACT 23665
Iteration_3793_UPDATE Iteration_3794_FACT 23666
Iteration_3794_BCAST Iteration_3795_FACT 23667
Iteration_3794_SWAP Iteration_3795_FACT 23668
Iteration_3794_UPDATE Iteration_3795_FACT 23669
Iteration_3795_BCAST Iteration_3796_FACT 23670
Iteration_3795_SWAP Iteration_3796_FACT 23671
Iteration_3795_UPDATE Iteration_3796_FACT 23672
Iteration_3796_BCAST Iteration_3797_FACT 23673
Iteration_3796_SWAP Iteration_3797_FACT 23674
Iteration_3796_UPDATE Iteration_3797_FACT 23675
Iteration_3797_BCAST Iteration_3798_FACT 23676
Iteration_3797_SWAP Iteration_3798_FACT 23677
Iteration_3797_UPDATE Iteration_3798_FACT 23678
Iteration_3798_BCAST Iteration_3799_FACT 23679
Iteration_3798_SWAP Iteration_3799_FACT 23680
Iteration_3798_UPDATE Iteration_3799_FACT 23681
Iteration_3799_BCAST Iteration_3800_FACT 23682
Iteration_3799_SWAP Iteration_3800_FACT 23683
Iteration_3799_UPDATE Iteration_3800_FACT 23684
Iteration_3800_BCAST Iteration_3801_FACT 23685
Iteration_3800_SWAP Iteration_3801_FACT 23686
Iteration_3800_UPDATE Iteration_3801_FACT 23687
Iteration_3801_BCAST Iteration_3802_FACT 23688
Iteration_3801_SWAP Iteration_3802_FACT 23689
Iteration_3801_UPDATE Iteration_3802_FACT 23690
Iteration_3802_BCAST Iteration_3803_FACT 23691
Iteration_3802_SWAP Iteration_3803_FACT 23692
Iteration_3802_UPDATE Iteration_3803_FACT 23693
Iteration_3803_BCAST Iteration_3804_FACT 23694
Iteration_3803_SWAP Iteration_3804_FACT 23695
Iteration_3803_UPDATE Iteration_3804_FACT 23696
Iteration_3804_BCAST Iteration_3805_FACT 23697
Iteration_3804_SWAP Iteration_3805_FACT 23698
Iteration_3804_UPDATE Iteration_3805_FACT 23699
Iteration_3805_BCAST Iteration_3806_FACT 23700
Iteration_3805_SWAP Iteration_3806_FACT 23701
Iteration_3805_UPDATE Iteration_3806_FACT 23702
Iteration_3806_BCAST Iteration_3807_FACT 23703
Iteration_3806_SWAP Iteration_3807_FACT 23704
Iteration_3806_UPDATE Iteration_3807_FACT 23705
Iteration_3807_BCAST Iteration_3808_FACT 23706
Iteration_3807_SWAP Iteration_3808_FACT 23707
Iteration_3807_UPDATE Iteration_3808_FACT 23708
Iteration_3808_BCAST Iteration_3809_FACT 23709
Iteration_3808_SWAP Iteration_3809_FACT 23710
Iteration_3808_UPDATE Iteration_3809_FACT 23711
Iteration_3809_BCAST Iteration_3810_FACT 23712
Iteration_3809_SWAP Iteration_3810_FACT 23713
Iteration_3809_UPDATE Iteration_3810_FACT 23714
Iteration_3810_BCAST Iteration_3811_FACT 23715
Iteration_3810_SWAP Iteration_3811_FACT 23716
Iteration_3810_UPDATE Iteration_3811_FACT 23717
Iteration_3811_BCAST Iteration_3812_FACT 23718
Iteration_3811_SWAP Iteration_3812_FACT 23719
Iteration_3811_UPDATE Iteration_3812_FACT 23720
Iteration_3812_BCAST Iteration_3813_FACT 23721
Iteration_3812_SWAP Iteration_3813_FACT 23722
Iteration_3812_UPDATE Iteration_3813_FACT 23723
Iteration_3813_BCAST Iteration_3814_FACT 23724
Iteration_3813_SWAP Iteration_3814_FACT 23725
Iteration_3813_UPDATE Iteration_3814_FACT 23726
Iteration_3814_BCAST Iteration_3815_FACT 23727
Iteration_3814_SWAP Iteration_3815_FACT 23728
Iteration_3814_UPDATE Iteration_3815_FACT 23729
Iteration_3815_BCAST Iteration_3816_FACT 23730
Iteration_3815_SWAP Iteration_3816_FACT 23731
Iteration_3815_UPDATE Iteration_3816_FACT 23732
Iteration_3816_BCAST Iteration_3817_FACT 23733
Iteration_3816_SWAP Iteration_3817_FACT 23734
Iteration_3816_UPDATE Iteration_3817_FACT 23735
Iteration_3817_BCAST Iteration_3818_FACT 23736
Iteration_3817_SWAP Iteration_3818_FACT 23737
Iteration_3817_UPDATE Iteration_3818_FACT 23738
Iteration_3818_BCAST Iteration_3819_FACT 23739
Iteration_3818_SWAP Iteration_3819_FACT 23740
Iteration_3818_UPDATE Iteration_3819_FACT 23741
Iteration_3819_BCAST Iteration_3820_FACT 23742
Iteration_3819_SWAP Iteration_3820_FACT 23743
Iteration_3819_UPDATE Iteration_3820_FACT 23744
Iteration_3820_BCAST Iteration_3821_FACT 23745
Iteration_3820_SWAP Iteration_3821_FACT 23746
Iteration_3820_UPDATE Iteration_3821_FACT 23747
Iteration_3821_BCAST Iteration_3822_FACT 23748
Iteration_3821_SWAP Iteration_3822_FACT 23749
Iteration_3821_UPDATE Iteration_3822_FACT 23750
Iteration_3822_BCAST Iteration_3823_FACT 23751
Iteration_3822_SWAP Iteration_3823_FACT 23752
Iteration_3822_UPDATE Iteration_3823_FACT 23753
Iteration_3823_BCAST Iteration_3824_FACT 23754
Iteration_3823_SWAP Iteration_3824_FACT 23755
Iteration_3823_UPDATE Iteration_3824_FACT 23756
Iteration_3824_BCAST Iteration_3825_FACT 23757
Iteration_3824_SWAP Iteration_3825_FACT 23758
Iteration_3824_UPDATE Iteration_3825_FACT 23759
Iteration_3825_BCAST Iteration_3826_FACT 23760
Iteration_3825_SWAP Iteration_3826_FACT 23761
Iteration_3825_UPDATE Iteration_3826_FACT 23762
Iteration_3826_BCAST Iteration_3827_FACT 23763
Iteration_3826_SWAP Iteration_3827_FACT 23764
Iteration_3826_UPDATE Iteration_3827_FACT 23765
Iteration_3827_BCAST Iteration_3828_FACT 23766
Iteration_3827_SWAP Iteration_3828_FACT 23767
Iteration_3827_UPDATE Iteration_3828_FACT 23768
Iteration_3828_BCAST Iteration_3829_FACT 23769
Iteration_3828_SWAP Iteration_3829_FACT 23770
Iteration_3828_UPDATE Iteration_3829_FACT 23771
Iteration_3829_BCAST Iteration_3830_FACT 23772
Iteration_3829_SWAP Iteration_3830_FACT 23773
Iteration_3829_UPDATE Iteration_3830_FACT 23774
Iteration_3830_BCAST Iteration_3831_FACT 23775
Iteration_3830_SWAP Iteration_3831_FACT 23776
Iteration_3830_UPDATE Iteration_3831_FACT 23777
Iteration_3831_BCAST Iteration_3832_FACT 23778
Iteration_3831_SWAP Iteration_3832_FACT 23779
Iteration_3831_UPDATE Iteration_3832_FACT 23780
Iteration_3832_BCAST Iteration_3833_FACT 23781
Iteration_3832_SWAP Iteration_3833_FACT 23782
Iteration_3832_UPDATE Iteration_3833_FACT 23783
Iteration_3833_BCAST Iteration_3834_FACT 23784
Iteration_3833_SWAP Iteration_3834_FACT 23785
Iteration_3833_UPDATE Iteration_3834_FACT 23786
Iteration_3834_BCAST Iteration_3835_FACT 23787
Iteration_3834_SWAP Iteration_3835_FACT 23788
Iteration_3834_UPDATE Iteration_3835_FACT 23789
Iteration_3835_BCAST Iteration_3836_FACT 23790
Iteration_3835_SWAP Iteration_3836_FACT 23791
Iteration_3835_UPDATE Iteration_3836_FACT 23792
Iteration_3836_BCAST Iteration_3837_FACT 23793
Iteration_3836_SWAP Iteration_3837_FACT 23794
Iteration_3836_UPDATE Iteration_3837_FACT 23795
Iteration_3837_BCAST Iteration_3838_FACT 23796
Iteration_3837_SWAP Iteration_3838_FACT 23797
Iteration_3837_UPDATE Iteration_3838_FACT 23798
Iteration_3838_BCAST Iteration_3839_FACT 23799
Iteration_3838_SWAP Iteration_3839_FACT 23800
Iteration_3838_UPDATE Iteration_3839_FACT 23801
Iteration_3839_BCAST Iteration_3840_FACT 23802
Iteration_3839_SWAP Iteration_3840_FACT 23803
Iteration_3839_UPDATE Iteration_3840_FACT 23804
Iteration_3840_BCAST Iteration_3841_FACT 23805
Iteration_3840_SWAP Iteration_3841_FACT 23806
Iteration_3840_UPDATE Iteration_3841_FACT 23807
Iteration_3841_BCAST Iteration_3842_FACT 23808
Iteration_3841_SWAP Iteration_3842_FACT 23809
Iteration_3841_UPDATE Iteration_3842_FACT 23810
Iteration_3842_BCAST Iteration_3843_FACT 23811
Iteration_3842_SWAP Iteration_3843_FACT 23812
Iteration_3842_UPDATE Iteration_3843_FACT 23813
Iteration_3843_BCAST Iteration_3844_FACT 23814
Iteration_3843_SWAP Iteration_3844_FACT 23815
Iteration_3843_UPDATE Iteration_3844_FACT 23816
Iteration_3844_BCAST Iteration_3845_FACT 23817
Iteration_3844_SWAP Iteration_3845_FACT 23818
Iteration_3844_UPDATE Iteration_3845_FACT 23819
Iteration_3845_BCAST Iteration_3846_FACT 23820
Iteration_3845_SWAP Iteration_3846_FACT 23821
Iteration_3845_UPDATE Iteration_3846_FACT 23822
Iteration_3846_BCAST Iteration_3847_FACT 23823
Iteration_3846_SWAP Iteration_3847_FACT 23824
Iteration_3846_UPDATE Iteration_3847_FACT 23825
Iteration_3847_BCAST Iteration_3848_FACT 23826
Iteration_3847_SWAP Iteration_3848_FACT 23827
Iteration_3847_UPDATE Iteration_3848_FACT 23828
Iteration_3848_BCAST Iteration_3849_FACT 23829
Iteration_3848_SWAP Iteration_3849_FACT 23830
Iteration_3848_UPDATE Iteration_3849_FACT 23831
Iteration_3849_BCAST Iteration_3850_FACT 23832
Iteration_3849_SWAP Iteration_3850_FACT 23833
Iteration_3849_UPDATE Iteration_3850_FACT 23834
Iteration_3850_BCAST Iteration_3851_FACT 23835
Iteration_3850_SWAP Iteration_3851_FACT 23836
Iteration_3850_UPDATE Iteration_3851_FACT 23837
Iteration_3851_BCAST Iteration_3852_FACT 23838
Iteration_3851_SWAP Iteration_3852_FACT 23839
Iteration_3851_UPDATE Iteration_3852_FACT 23840
Iteration_3852_BCAST Iteration_3853_FACT 23841
Iteration_3852_SWAP Iteration_3853_FACT 23842
Iteration_3852_UPDATE Iteration_3853_FACT 23843
Iteration_3853_BCAST Iteration_3854_FACT 23844
Iteration_3853_SWAP Iteration_3854_FACT 23845
Iteration_3853_UPDATE Iteration_3854_FACT 23846
Iteration_3854_BCAST Iteration_3855_FACT 23847
Iteration_3854_SWAP Iteration_3855_FACT 23848
Iteration_3854_UPDATE Iteration_3855_FACT 23849
Iteration_3855_BCAST Iteration_3856_FACT 23850
Iteration_3855_SWAP Iteration_3856_FACT 23851
Iteration_3855_UPDATE Iteration_3856_FACT 23852
Iteration_3856_BCAST Iteration_3857_FACT 23853
Iteration_3856_SWAP Iteration_3857_FACT 23854
Iteration_3856_UPDATE Iteration_3857_FACT 23855
Iteration_3857_BCAST Iteration_3858_FACT 23856
Iteration_3857_SWAP Iteration_3858_FACT 23857
Iteration_3857_UPDATE Iteration_3858_FACT 23858
Iteration_3858_BCAST Iteration_3859_FACT 23859
Iteration_3858_SWAP Iteration_3859_FACT 23860
Iteration_3858_UPDATE Iteration_3859_FACT 23861
Iteration_3859_BCAST Iteration_3860_FACT 23862
Iteration_3859_SWAP Iteration_3860_FACT 23863
Iteration_3859_UPDATE Iteration_3860_FACT 23864
Iteration_3860_BCAST Iteration_3861_FACT 23865
Iteration_3860_SWAP Iteration_3861_FACT 23866
Iteration_3860_UPDATE Iteration_3861_FACT 23867
Iteration_3861_BCAST Iteration_3862_FACT 23868
Iteration_3861_SWAP Iteration_3862_FACT 23869
Iteration_3861_UPDATE Iteration_3862_FACT 23870
Iteration_3862_BCAST Iteration_3863_FACT 23871
Iteration_3862_SWAP Iteration_3863_FACT 23872
Iteration_3862_UPDATE Iteration_3863_FACT 23873
Iteration_3863_BCAST Iteration_3864_FACT 23874
Iteration_3863_SWAP Iteration_3864_FACT 23875
Iteration_3863_UPDATE Iteration_3864_FACT 23876
Iteration_3864_BCAST Iteration_3865_FACT 23877
Iteration_3864_SWAP Iteration_3865_FACT 23878
Iteration_3864_UPDATE Iteration_3865_FACT 23879
Iteration_3865_BCAST Iteration_3866_FACT 23880
Iteration_3865_SWAP Iteration_3866_FACT 23881
Iteration_3865_UPDATE Iteration_3866_FACT 23882
Iteration_3866_BCAST Iteration_3867_FACT 23883
Iteration_3866_SWAP Iteration_3867_FACT 23884
Iteration_3866_UPDATE Iteration_3867_FACT 23885
Iteration_3867_BCAST Iteration_3868_FACT 23886
Iteration_3867_SWAP Iteration_3868_FACT 23887
Iteration_3867_UPDATE Iteration_3868_FACT 23888
Iteration_3868_BCAST Iteration_3869_FACT 23889
Iteration_3868_SWAP Iteration_3869_FACT 23890
Iteration_3868_UPDATE Iteration_3869_FACT 23891
Iteration_3869_BCAST Iteration_3870_FACT 23892
Iteration_3869_SWAP Iteration_3870_FACT 23893
Iteration_3869_UPDATE Iteration_3870_FACT 23894
Iteration_3870_BCAST Iteration_3871_FACT 23895
Iteration_3870_SWAP Iteration_3871_FACT 23896
Iteration_3870_UPDATE Iteration_3871_FACT 23897
Iteration_3871_BCAST Iteration_3872_FACT 23898
Iteration_3871_SWAP Iteration_3872_FACT 23899
Iteration_3871_UPDATE Iteration_3872_FACT 23900
Iteration_3872_BCAST Iteration_3873_FACT 23901
Iteration_3872_SWAP Iteration_3873_FACT 23902
Iteration_3872_UPDATE Iteration_3873_FACT 23903
Iteration_3873_BCAST Iteration_3874_FACT 23904
Iteration_3873_SWAP Iteration_3874_FACT 23905
Iteration_3873_UPDATE Iteration_3874_FACT 23906
Iteration_3874_BCAST Iteration_3875_FACT 23907
Iteration_3874_SWAP Iteration_3875_FACT 23908
Iteration_3874_UPDATE Iteration_3875_FACT 23909
Iteration_3875_BCAST Iteration_3876_FACT 23910
Iteration_3875_SWAP Iteration_3876_FACT 23911
Iteration_3875_UPDATE Iteration_3876_FACT 23912
Iteration_3876_BCAST Iteration_3877_FACT 23913
Iteration_3876_SWAP Iteration_3877_FACT 23914
Iteration_3876_UPDATE Iteration_3877_FACT 23915
Iteration_3877_BCAST Iteration_3878_FACT 23916
Iteration_3877_SWAP Iteration_3878_FACT 23917
Iteration_3877_UPDATE Iteration_3878_FACT 23918
Iteration_3878_BCAST Iteration_3879_FACT 23919
Iteration_3878_SWAP Iteration_3879_FACT 23920
Iteration_3878_UPDATE Iteration_3879_FACT 23921
Iteration_3879_BCAST Iteration_3880_FACT 23922
Iteration_3879_SWAP Iteration_3880_FACT 23923
Iteration_3879_UPDATE Iteration_3880_FACT 23924
Iteration_3880_BCAST Iteration_3881_FACT 23925
Iteration_3880_SWAP Iteration_3881_FACT 23926
Iteration_3880_UPDATE Iteration_3881_FACT 23927
Iteration_3881_BCAST Iteration_3882_FACT 23928
Iteration_3881_SWAP Iteration_3882_FACT 23929
Iteration_3881_UPDATE Iteration_3882_FACT 23930
Iteration_3882_BCAST Iteration_3883_FACT 23931
Iteration_3882_SWAP Iteration_3883_FACT 23932
Iteration_3882_UPDATE Iteration_3883_FACT 23933
Iteration_3883_BCAST Iteration_3884_FACT 23934
Iteration_3883_SWAP Iteration_3884_FACT 23935
Iteration_3883_UPDATE Iteration_3884_FACT 23936
Iteration_3884_BCAST Iteration_3885_FACT 23937
Iteration_3884_SWAP Iteration_3885_FACT 23938
Iteration_3884_UPDATE Iteration_3885_FACT 23939
Iteration_3885_BCAST Iteration_3886_FACT 23940
Iteration_3885_SWAP Iteration_3886_FACT 23941
Iteration_3885_UPDATE Iteration_3886_FACT 23942
Iteration_3886_BCAST Iteration_3887_FACT 23943
Iteration_3886_SWAP Iteration_3887_FACT 23944
Iteration_3886_UPDATE Iteration_3887_FACT 23945
Iteration_3887_BCAST Iteration_3888_FACT 23946
Iteration_3887_SWAP Iteration_3888_FACT 23947
Iteration_3887_UPDATE Iteration_3888_FACT 23948
Iteration_3888_BCAST Iteration_3889_FACT 23949
Iteration_3888_SWAP Iteration_3889_FACT 23950
Iteration_3888_UPDATE Iteration_3889_FACT 23951
Iteration_3889_BCAST Iteration_3890_FACT 23952
Iteration_3889_SWAP Iteration_3890_FACT 23953
Iteration_3889_UPDATE Iteration_3890_FACT 23954
Iteration_3890_BCAST Iteration_3891_FACT 23955
Iteration_3890_SWAP Iteration_3891_FACT 23956
Iteration_3890_UPDATE Iteration_3891_FACT 23957
Iteration_3891_BCAST Iteration_3892_FACT 23958
Iteration_3891_SWAP Iteration_3892_FACT 23959
Iteration_3891_UPDATE Iteration_3892_FACT 23960
Iteration_3892_BCAST Iteration_3893_FACT 23961
Iteration_3892_SWAP Iteration_3893_FACT 23962
Iteration_3892_UPDATE Iteration_3893_FACT 23963
Iteration_3893_BCAST Iteration_3894_FACT 23964
Iteration_3893_SWAP Iteration_3894_FACT 23965
Iteration_3893_UPDATE Iteration_3894_FACT 23966
Iteration_3894_BCAST Iteration_3895_FACT 23967
Iteration_3894_SWAP Iteration_3895_FACT 23968
Iteration_3894_UPDATE Iteration_3895_FACT 23969
Iteration_3895_BCAST Iteration_3896_FACT 23970
Iteration_3895_SWAP Iteration_3896_FACT 23971
Iteration_3895_UPDATE Iteration_3896_FACT 23972
Iteration_3896_BCAST Iteration_3897_FACT 23973
Iteration_3896_SWAP Iteration_3897_FACT 23974
Iteration_3896_UPDATE Iteration_3897_FACT 23975
Iteration_3897_BCAST Iteration_3898_FACT 23976
Iteration_3897_SWAP Iteration_3898_FACT 23977
Iteration_3897_UPDATE Iteration_3898_FACT 23978
Iteration_3898_BCAST Iteration_3899_FACT 23979
Iteration_3898_SWAP Iteration_3899_FACT 23980
Iteration_3898_UPDATE Iteration_3899_FACT 23981
Iteration_3899_BCAST Iteration_3900_FACT 23982
Iteration_3899_SWAP Iteration_3900_FACT 23983
Iteration_3899_UPDATE Iteration_3900_FACT 23984
Iteration_3900_BCAST Iteration_3901_FACT 23985
Iteration_3900_SWAP Iteration_3901_FACT 23986
Iteration_3900_UPDATE Iteration_3901_FACT 23987
Iteration_3901_BCAST Iteration_3902_FACT 23988
Iteration_3901_SWAP Iteration_3902_FACT 23989
Iteration_3901_UPDATE Iteration_3902_FACT 23990
Iteration_3902_BCAST Iteration_3903_FACT 23991
Iteration_3902_SWAP Iteration_3903_FACT 23992
Iteration_3902_UPDATE Iteration_3903_FACT 23993
Iteration_3903_BCAST Iteration_3904_FACT 23994
Iteration_3903_SWAP Iteration_3904_FACT 23995
Iteration_3903_UPDATE Iteration_3904_FACT 23996
Iteration_3904_BCAST Iteration_3905_FACT 23997
Iteration_3904_SWAP Iteration_3905_FACT 23998
Iteration_3904_UPDATE Iteration_3905_FACT 23999
Iteration_3905_BCAST Iteration_3906_FACT 24000
Iteration_3905_SWAP Iteration_3906_FACT 24001
Iteration_3905_UPDATE Iteration_3906_FACT 24002
Iteration_3906_BCAST Iteration_3907_FACT 24003
Iteration_3906_SWAP Iteration_3907_FACT 24004
Iteration_3906_UPDATE Iteration_3907_FACT 24005
Iteration_3907_BCAST Iteration_3908_FACT 24006
Iteration_3907_SWAP Iteration_3908_FACT 24007
Iteration_3907_UPDATE Iteration_3908_FACT 24008
Iteration_3908_BCAST Iteration_3909_FACT 24009
Iteration_3908_SWAP Iteration_3909_FACT 24010
Iteration_3908_UPDATE Iteration_3909_FACT 24011
Iteration_3909_BCAST Iteration_3910_FACT 24012
Iteration_3909_SWAP Iteration_3910_FACT 24013
Iteration_3909_UPDATE Iteration_3910_FACT 24014
Iteration_3910_BCAST Iteration_3911_FACT 24015
Iteration_3910_SWAP Iteration_3911_FACT 24016
Iteration_3910_UPDATE Iteration_3911_FACT 24017
Iteration_3911_BCAST Iteration_3912_FACT 24018
Iteration_3911_SWAP Iteration_3912_FACT 24019
Iteration_3911_UPDATE Iteration_3912_FACT 24020
Iteration_3912_BCAST Iteration_3913_FACT 24021
Iteration_3912_SWAP Iteration_3913_FACT 24022
Iteration_3912_UPDATE Iteration_3913_FACT 24023
Iteration_3913_BCAST Iteration_3914_FACT 24024
Iteration_3913_SWAP Iteration_3914_FACT 24025
Iteration_3913_UPDATE Iteration_3914_FACT 24026
Iteration_3914_BCAST Iteration_3915_FACT 24027
Iteration_3914_SWAP Iteration_3915_FACT 24028
Iteration_3914_UPDATE Iteration_3915_FACT 24029
Iteration_3915_BCAST Iteration_3916_FACT 24030
Iteration_3915_SWAP Iteration_3916_FACT 24031
Iteration_3915_UPDATE Iteration_3916_FACT 24032
Iteration_3916_BCAST Iteration_3917_FACT 24033
Iteration_3916_SWAP Iteration_3917_FACT 24034
Iteration_3916_UPDATE Iteration_3917_FACT 24035
Iteration_3917_BCAST Iteration_3918_FACT 24036
Iteration_3917_SWAP Iteration_3918_FACT 24037
Iteration_3917_UPDATE Iteration_3918_FACT 24038
Iteration_3918_BCAST Iteration_3919_FACT 24039
Iteration_3918_SWAP Iteration_3919_FACT 24040
Iteration_3918_UPDATE Iteration_3919_FACT 24041
Iteration_3919_BCAST Iteration_3920_FACT 24042
Iteration_3919_SWAP Iteration_3920_FACT 24043
Iteration_3919_UPDATE Iteration_3920_FACT 24044
Iteration_3920_BCAST Iteration_3921_FACT 24045
Iteration_3920_SWAP Iteration_3921_FACT 24046
Iteration_3920_UPDATE Iteration_3921_FACT 24047
Iteration_3921_BCAST Iteration_3922_FACT 24048
Iteration_3921_SWAP Iteration_3922_FACT 24049
Iteration_3921_UPDATE Iteration_3922_FACT 24050
Iteration_3922_BCAST Iteration_3923_FACT 24051
Iteration_3922_SWAP Iteration_3923_FACT 24052
Iteration_3922_UPDATE Iteration_3923_FACT 24053
Iteration_3923_BCAST Iteration_3924_FACT 24054
Iteration_3923_SWAP Iteration_3924_FACT 24055
